id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
934,CallExpression,uuidParse,-1,1,51,25,51,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
936,CallExpression,addTest,-1,2,52,2,52,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
937,CallExpression,uuidStringify,-1,1,52,29,52,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
938,CallExpression,uuidParse,-1,1,52,43,52,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
940,CallExpression,addTest,-1,2,53,2,53,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
941,CallExpression,uuidValidate,-1,1,53,28,53,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
943,CallExpression,addTest,-1,2,54,2,54,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
944,CallExpression,uuidVersion,-1,1,54,27,54,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
946,CallExpression,addTest,-1,1,56,2,56,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
948,CallExpression,addTest,-1,2,58,2,58,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
949,CallExpression,v1,-1,0,58,23,58,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
952,CallExpression,addTest,-1,2,59,2,59,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
953,CallExpression,v4,-1,0,59,23,59,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
956,CallExpression,addTest,-1,2,60,2,60,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
957,CallExpression,v3,-1,2,60,27,60,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
962,CallExpression,addTest,-1,2,61,2,61,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
963,CallExpression,v3,-1,2,61,27,61,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
968,CallExpression,addTest,-1,2,62,2,62,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
969,CallExpression,v3,-1,2,62,36,62,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
972,CallExpression,addTest,-1,2,63,2,63,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
973,CallExpression,v5,-1,2,63,27,63,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
978,CallExpression,addTest,-1,2,64,2,64,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
979,CallExpression,v5,-1,2,64,27,64,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
984,CallExpression,addTest,-1,2,65,2,65,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
985,CallExpression,v5,-1,2,65,36,65,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
988,CallExpression,addTest,-1,2,67,2,67,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
991,CallExpression,addTest,-1,2,68,2,68,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
992,CallExpression,parse,-1,1,68,26,68,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
995,CallExpression,addTest,-1,2,69,2,69,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
996,CallExpression,stringify,-1,1,69,30,69,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
998,CallExpression,parse,-1,1,69,45,69,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
1001,CallExpression,addTest,-1,2,70,2,70,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
1002,CallExpression,validate,-1,1,70,29,70,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
1005,CallExpression,addTest,-1,2,71,2,71,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
1006,CallExpression,version,-1,1,71,28,71,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
1009,CallExpression,done,-1,0,73,2,73,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-all.js
1010,Program,,-1,-1,1,0,9,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1011,ImportDeclaration,,-1,-1,1,0,1,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1012,ImportSpecifier,,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1013,Identifier,v1,-1,-1,1,9,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1014,Identifier,uuidv1,-1,-1,1,15,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1015,ImportDeclaration,,-1,-1,3,0,3,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1016,ImportDefaultSpecifier,,-1,-1,3,7,3,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1017,Identifier,testpage,-1,-1,3,7,3,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1019,CallExpression,testpage,-1,1,5,0,9,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1020,FunctionExpression,,2,-1,5,9,9,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1021,Identifier,addTest,-1,-1,5,19,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1022,Identifier,done,-1,-1,5,28,5,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1025,CallExpression,addTest,-1,2,6,2,6,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1026,CallExpression,uuidv1,-1,0,6,22,6,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1028,CallExpression,done,-1,0,8,2,8,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v1.js
1029,Program,,-1,-1,1,0,9,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1030,ImportDeclaration,,-1,-1,1,0,1,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1031,ImportSpecifier,,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1032,Identifier,v4,-1,-1,1,9,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1033,Identifier,uuidv4,-1,-1,1,15,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1034,ImportDeclaration,,-1,-1,3,0,3,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1035,ImportDefaultSpecifier,,-1,-1,3,7,3,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1036,Identifier,testpage,-1,-1,3,7,3,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1038,CallExpression,testpage,-1,1,5,0,9,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1039,FunctionExpression,,2,-1,5,9,9,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1040,Identifier,addTest,-1,-1,5,19,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1041,Identifier,done,-1,-1,5,28,5,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1044,CallExpression,addTest,-1,2,6,2,6,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1045,CallExpression,uuidv4,-1,0,6,22,6,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1047,CallExpression,done,-1,0,8,2,8,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/example-v4.js
1048,Program,,-1,-1,1,0,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v1.js
1049,ImportDeclaration,,-1,-1,1,0,1,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v1.js
1050,ImportSpecifier,,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v1.js
1051,Identifier,v1,-1,-1,1,9,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v1.js
1052,Identifier,uuidv1,-1,-1,1,15,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v1.js
1054,CallExpression,uuidv1,-1,0,3,0,3,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v1.js
1055,Program,,-1,-1,1,0,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v3.js
1056,ImportDeclaration,,-1,-1,1,0,1,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v3.js
1057,ImportSpecifier,,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v3.js
1058,Identifier,v3,-1,-1,1,9,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v3.js
1059,Identifier,uuidv3,-1,-1,1,15,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v3.js
1061,CallExpression,uuidv3,-1,0,3,0,3,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v3.js
1062,Program,,-1,-1,1,0,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v4.js
1063,ImportDeclaration,,-1,-1,1,0,1,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v4.js
1064,ImportSpecifier,,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v4.js
1065,Identifier,v4,-1,-1,1,9,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v4.js
1066,Identifier,uuidv4,-1,-1,1,15,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v4.js
1068,CallExpression,uuidv4,-1,0,3,0,3,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v4.js
1069,Program,,-1,-1,1,0,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v5.js
1070,ImportDeclaration,,-1,-1,1,0,1,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v5.js
1071,ImportSpecifier,,-1,-1,1,9,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v5.js
1072,Identifier,v5,-1,-1,1,9,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v5.js
1073,Identifier,uuidv5,-1,-1,1,15,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v5.js
1075,CallExpression,uuidv5,-1,0,3,0,3,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/size-v5.js
1076,Program,,-1,-1,1,0,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1080,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1081,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1082,ObjectExpression,,-1,-1,1,17,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1084,Identifier,resolve,-1,-1,2,2,2,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1085,ObjectExpression,,-1,-1,2,11,4,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1087,Identifier,extensions,-1,-1,3,4,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1088,ArrayExpression,,-1,-1,3,16,3,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1090,Identifier,entry,-1,-1,5,2,5,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1091,ObjectExpression,,-1,-1,5,9,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1093,Identifier,all,-1,-1,6,4,6,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1095,Identifier,allRequire,-1,-1,7,4,7,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1097,Identifier,v1,-1,-1,8,4,8,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1099,Identifier,v4,-1,-1,9,4,9,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1105,Identifier,target,-1,-1,18,2,18,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1106,ArrayExpression,,-1,-1,18,10,18,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1108,Identifier,output,-1,-1,19,2,19,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1109,ObjectExpression,,-1,-1,19,10,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1111,Identifier,filename,-1,-1,20,4,20,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1113,Identifier,mode,-1,-1,22,2,22,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/browser-webpack/webpack.config.js
1114,Program,,-1,-1,1,0,70,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1115,VariableDeclaration,,-1,-1,1,0,11,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1117,ObjectPattern,,-1,-1,1,6,11,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1119,Identifier,NIL,-1,-1,2,2,2,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1120,Identifier,NIL_UUID,-1,-1,2,7,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1122,Identifier,parse,-1,-1,3,2,3,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1123,Identifier,uuidParse,-1,-1,3,9,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1125,Identifier,stringify,-1,-1,4,2,4,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1126,Identifier,uuidStringify,-1,-1,4,13,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1128,Identifier,v1,-1,-1,5,2,5,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1129,Identifier,uuidv1,-1,-1,5,6,5,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1131,Identifier,v3,-1,-1,6,2,6,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1132,Identifier,uuidv3,-1,-1,6,6,6,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1134,Identifier,v4,-1,-1,7,2,7,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1135,Identifier,uuidv4,-1,-1,7,6,7,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1137,Identifier,v5,-1,-1,8,2,8,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1138,Identifier,uuidv5,-1,-1,8,6,8,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1140,Identifier,validate,-1,-1,9,2,9,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1141,Identifier,uuidValidate,-1,-1,9,12,9,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1143,Identifier,version,-1,-1,10,2,10,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1144,Identifier,uuidVersion,-1,-1,10,11,10,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1145,CallExpression,require,-1,1,11,4,11,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1146,Identifier,require,-1,-1,11,4,11,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1147,VariableDeclaration,,-1,-1,12,0,12,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1149,Identifier,uuid,-1,-1,12,6,12,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1150,CallExpression,require,-1,1,12,13,12,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1151,VariableDeclaration,,-1,-1,13,0,13,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1153,Identifier,pkg,-1,-1,13,6,13,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1154,CallExpression,require,-1,1,13,12,13,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1156,CallExpression,log,-1,2,15,0,15,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1158,Identifier,console,-1,-1,15,0,15,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1159,Identifier,log,-1,-1,15,8,15,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1160,CallExpression,uuidv1,-1,0,15,24,15,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1162,CallExpression,log,-1,2,17,0,17,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1164,CallExpression,uuidv4,-1,0,17,24,17,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1166,CallExpression,log,-1,2,20,0,20,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1168,CallExpression,uuidv3,-1,2,20,28,20,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1170,Identifier,DNS,-1,-1,20,63,20,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1172,CallExpression,log,-1,2,23,0,23,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1174,CallExpression,uuidv3,-1,2,23,28,23,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1176,Identifier,URL,-1,-1,23,70,23,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1177,VariableDeclaration,,-1,-1,29,0,29,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1179,Identifier,MY_NAMESPACE,-1,-1,29,6,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1181,CallExpression,log,-1,2,30,0,30,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1183,CallExpression,uuidv3,-1,2,30,37,30,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1185,CallExpression,log,-1,2,33,0,33,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1187,CallExpression,uuidv5,-1,2,33,28,33,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1190,CallExpression,log,-1,2,36,0,36,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1192,CallExpression,uuidv5,-1,2,36,28,36,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1195,CallExpression,log,-1,2,43,0,43,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1197,CallExpression,uuidv5,-1,2,43,37,43,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1199,CallExpression,log,-1,2,46,0,46,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1202,CallExpression,log,-1,2,47,0,47,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1204,CallExpression,uuidParse,-1,1,47,27,47,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1206,CallExpression,log,-1,2,48,0,48,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1208,CallExpression,uuidStringify,-1,1,48,31,48,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1209,CallExpression,uuidParse,-1,1,48,45,48,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1211,CallExpression,log,-1,2,49,0,49,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1213,CallExpression,uuidValidate,-1,1,49,30,49,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1215,CallExpression,log,-1,2,50,0,50,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1217,CallExpression,uuidVersion,-1,1,50,29,50,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1219,CallExpression,log,-1,1,52,0,52,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1222,CallExpression,log,-1,2,54,0,54,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1224,CallExpression,v1,-1,0,54,25,54,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1227,CallExpression,log,-1,2,55,0,55,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1229,CallExpression,v4,-1,0,55,25,55,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
1232,CallExpression,log,-1,2,56,0,56,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/examples/node-commonjs/example.js
